update_date,open,high,low,close,volume,position_all
2015-05-28,13150.00 ,13195.00 ,13145.00 ,13175.00 ,33002.00 ,123802.00 
2015-05-29,13200.00 ,13225.00 ,13175.00 ,13225.00 ,24516.00 ,127372.00 
2015-06-01,13175.00 ,13200.00 ,13125.00 ,13175.00 ,38608.00 ,125170.00 
2015-06-02,13170.00 ,13200.00 ,13155.00 ,13155.00 ,27010.00 ,132758.00 
2015-06-03,13180.00 ,13190.00 ,13130.00 ,13140.00 ,26250.00 ,135252.00 
2015-06-04,13165.00 ,13175.00 ,13080.00 ,13105.00 ,29702.00 ,132794.00 
2015-06-05,13090.00 ,13160.00 ,12905.00 ,13010.00 ,36360.00 ,133402.00 
2015-06-08,12985.00 ,13020.00 ,12950.00 ,12950.00 ,31406.00 ,132024.00 
2015-06-09,12950.00 ,12990.00 ,12930.00 ,12950.00 ,23802.00 ,135144.00 
2015-06-10,12980.00 ,12985.00 ,12930.00 ,12930.00 ,19994.00 ,134944.00 
2015-06-11,12950.00 ,12975.00 ,12830.00 ,12835.00 ,42472.00 ,133236.00 
2015-06-12,12825.00 ,12840.00 ,12705.00 ,12755.00 ,55882.00 ,129630.00 
2015-06-15,12775.00 ,12790.00 ,12655.00 ,12675.00 ,25236.00 ,128062.00 
2015-06-16,12655.00 ,12750.00 ,12630.00 ,12705.00 ,31858.00 ,123400.00 
2015-06-17,12680.00 ,12715.00 ,12665.00 ,12675.00 ,20752.00 ,122972.00 
2015-06-18,12705.00 ,12735.00 ,12580.00 ,12675.00 ,22242.00 ,120800.00 
2015-06-19,12670.00 ,12710.00 ,12650.00 ,12690.00 ,19792.00 ,115164.00 
2015-06-23,12695.00 ,12770.00 ,12695.00 ,12760.00 ,15674.00 ,109444.00 
2015-06-24,12755.00 ,12790.00 ,12745.00 ,12780.00 ,19922.00 ,102928.00 
2015-06-25,12775.00 ,12830.00 ,12700.00 ,12755.00 ,31384.00 ,108422.00 
2015-06-26,12755.00 ,12780.00 ,12700.00 ,12760.00 ,26572.00 ,110602.00 
2015-06-29,12740.00 ,12760.00 ,12695.00 ,12735.00 ,28260.00 ,119202.00 
2015-06-30,12700.00 ,12715.00 ,12560.00 ,12625.00 ,49992.00 ,124950.00 
2015-07-01,12620.00 ,12620.00 ,12470.00 ,12500.00 ,39706.00 ,131554.00 
2015-07-02,12555.00 ,13030.00 ,12550.00 ,12670.00 ,48928.00 ,127104.00 
2015-07-03,12720.00 ,12740.00 ,12650.00 ,12675.00 ,21954.00 ,128006.00 
2015-07-06,12655.00 ,12685.00 ,12440.00 ,12500.00 ,47018.00 ,132748.00 
2015-07-07,12405.00 ,12545.00 ,12405.00 ,12430.00 ,32074.00 ,134944.00 
2015-07-08,12405.00 ,12450.00 ,11975.00 ,12045.00 ,178144.00 ,133002.00 
2015-07-09,12155.00 ,12435.00 ,12145.00 ,12390.00 ,88724.00 ,122998.00 
2015-07-10,12460.00 ,12535.00 ,12385.00 ,12410.00 ,42236.00 ,124748.00 
2015-07-13,12375.00 ,12470.00 ,12365.00 ,12395.00 ,18256.00 ,124234.00 
2015-07-14,12450.00 ,12495.00 ,12400.00 ,12405.00 ,20162.00 ,123012.00 
2015-07-15,12390.00 ,12460.00 ,12385.00 ,12435.00 ,15312.00 ,123222.00 
2015-07-16,12440.00 ,12655.00 ,12350.00 ,12545.00 ,54318.00 ,117958.00 
2015-07-17,12500.00 ,12560.00 ,12470.00 ,12520.00 ,19016.00 ,118134.00 
2015-07-20,12510.00 ,12510.00 ,12420.00 ,12460.00 ,17286.00 ,116100.00 
2015-07-21,12485.00 ,12500.00 ,12445.00 ,12485.00 ,14944.00 ,122424.00 
2015-07-22,12450.00 ,12450.00 ,12355.00 ,12355.00 ,34332.00 ,134002.00 
2015-07-23,12345.00 ,12370.00 ,12270.00 ,12355.00 ,34006.00 ,141560.00 
2015-07-24,12310.00 ,12310.00 ,12255.00 ,12270.00 ,29574.00 ,146544.00 
2015-07-27,12270.00 ,12345.00 ,12240.00 ,12245.00 ,22660.00 ,145880.00 
2015-07-28,12230.00 ,12315.00 ,12145.00 ,12295.00 ,25984.00 ,145968.00 
2015-07-29,12270.00 ,12430.00 ,12270.00 ,12345.00 ,38462.00 ,137704.00 
2015-07-30,12315.00 ,12340.00 ,12265.00 ,12275.00 ,23968.00 ,137668.00 
2015-07-31,12195.00 ,12280.00 ,12195.00 ,12255.00 ,27614.00 ,140186.00 
2015-08-03,12245.00 ,12310.00 ,12000.00 ,12095.00 ,45728.00 ,147740.00 
2015-08-04,12080.00 ,12170.00 ,12025.00 ,12145.00 ,31710.00 ,144964.00 
2015-08-05,12165.00 ,12280.00 ,12080.00 ,12120.00 ,18196.00 ,145990.00 
2015-08-06,12115.00 ,12120.00 ,12010.00 ,12025.00 ,25772.00 ,148932.00 
2015-08-07,11990.00 ,12005.00 ,11910.00 ,11960.00 ,37040.00 ,150482.00 
2015-08-10,11965.00 ,12055.00 ,11935.00 ,11965.00 ,27690.00 ,153038.00 
2015-08-11,11955.00 ,12120.00 ,11955.00 ,12040.00 ,50750.00 ,146868.00 
2015-08-12,12040.00 ,12165.00 ,12000.00 ,12135.00 ,49638.00 ,144384.00 
2015-08-13,12170.00 ,12270.00 ,12100.00 ,12140.00 ,52368.00 ,140668.00 
2015-08-14,12120.00 ,12145.00 ,12085.00 ,12110.00 ,21436.00 ,140010.00 
2015-08-17,12120.00 ,12140.00 ,12020.00 ,12070.00 ,24268.00 ,139546.00 
2015-08-18,12040.00 ,12070.00 ,11975.00 ,11995.00 ,16198.00 ,138896.00 
2015-08-19,11980.00 ,12020.00 ,11890.00 ,11965.00 ,25354.00 ,136282.00 
2015-08-20,11945.00 ,12045.00 ,11935.00 ,12035.00 ,26696.00 ,133364.00 
2015-08-21,12105.00 ,12120.00 ,11980.00 ,11990.00 ,25474.00 ,131196.00 
2015-08-24,11970.00 ,11995.00 ,11805.00 ,11830.00 ,55470.00 ,126524.00 
2015-08-25,11800.00 ,11910.00 ,11765.00 ,11870.00 ,41970.00 ,121184.00 
2015-08-26,11945.00 ,12050.00 ,11840.00 ,11855.00 ,40152.00 ,117724.00 
2015-08-27,11810.00 ,11900.00 ,11810.00 ,11885.00 ,26522.00 ,115082.00 
2015-08-28,11885.00 ,11980.00 ,11865.00 ,11935.00 ,31564.00 ,119536.00 
2015-08-31,11950.00 ,12020.00 ,11875.00 ,11890.00 ,33894.00 ,120760.00 
2015-09-01,11900.00 ,11900.00 ,11775.00 ,11825.00 ,50776.00 ,121534.00 
2015-09-02,11825.00 ,11885.00 ,11780.00 ,11850.00 ,19480.00 ,120628.00 
2015-09-07,11840.00 ,11915.00 ,11825.00 ,11885.00 ,18490.00 ,119704.00 
2015-09-08,11875.00 ,11915.00 ,11870.00 ,11915.00 ,24578.00 ,115746.00 
2015-09-09,11970.00 ,12065.00 ,11950.00 ,12060.00 ,54768.00 ,118280.00 
2015-09-10,12085.00 ,12195.00 ,11950.00 ,12010.00 ,37326.00 ,117682.00 
2015-09-11,12000.00 ,12060.00 ,11970.00 ,12045.00 ,24738.00 ,117746.00 
2015-09-14,12000.00 ,12055.00 ,11980.00 ,12010.00 ,25476.00 ,116386.00 
2015-09-15,11955.00 ,11995.00 ,11860.00 ,11900.00 ,27780.00 ,114696.00 
2015-09-16,11905.00 ,11950.00 ,11875.00 ,11935.00 ,18628.00 ,114092.00 
2015-09-17,11935.00 ,11965.00 ,11905.00 ,11955.00 ,19422.00 ,112724.00 
2015-09-18,11950.00 ,12045.00 ,11920.00 ,12005.00 ,23438.00 ,110774.00 
2015-09-21,12040.00 ,12075.00 ,11900.00 ,11920.00 ,35218.00 ,118154.00 
2015-09-22,11945.00 ,11945.00 ,11835.00 ,11890.00 ,29346.00 ,124214.00 
2015-09-23,11840.00 ,11840.00 ,11755.00 ,11805.00 ,46148.00 ,135920.00 
2015-09-24,11780.00 ,11840.00 ,11745.00 ,11800.00 ,35156.00 ,141582.00 
2015-09-25,11765.00 ,11900.00 ,11760.00 ,11825.00 ,33610.00 ,141518.00 
2015-09-28,11810.00 ,11825.00 ,11730.00 ,11750.00 ,19054.00 ,147980.00 
2015-09-29,11720.00 ,11745.00 ,11610.00 ,11660.00 ,42198.00 ,149716.00 
2015-09-30,11700.00 ,11750.00 ,11585.00 ,11680.00 ,31818.00 ,151322.00 
2015-10-08,11695.00 ,11695.00 ,11475.00 ,11490.00 ,39416.00 ,161154.00 
2015-10-09,11465.00 ,11635.00 ,11380.00 ,11600.00 ,93630.00 ,159706.00 
2015-10-12,11670.00 ,11725.00 ,11545.00 ,11615.00 ,69212.00 ,171046.00 
2015-10-13,11615.00 ,11615.00 ,11450.00 ,11500.00 ,52728.00 ,174826.00 
2015-10-14,11470.00 ,11590.00 ,11310.00 ,11335.00 ,76170.00 ,183428.00 
2015-10-15,11345.00 ,11400.00 ,11220.00 ,11295.00 ,60556.00 ,183856.00 
2015-10-16,11250.00 ,11305.00 ,11180.00 ,11195.00 ,51974.00 ,179100.00 
2015-10-19,11195.00 ,11280.00 ,11085.00 ,11090.00 ,78744.00 ,163602.00 
2015-10-20,11085.00 ,11125.00 ,10980.00 ,11010.00 ,66288.00 ,152426.00 
2015-10-21,11015.00 ,11035.00 ,10765.00 ,10825.00 ,108088.00 ,145658.00 
2015-10-22,10790.00 ,10860.00 ,10700.00 ,10720.00 ,114886.00 ,162658.00 
2015-10-23,10760.00 ,10830.00 ,10345.00 ,10620.00 ,360684.00 ,189574.00 
2015-10-26,10600.00 ,10660.00 ,10380.00 ,10465.00 ,357282.00 ,210262.00 
2015-10-27,10480.00 ,10580.00 ,10410.00 ,10525.00 ,294012.00 ,215270.00 
2015-10-28,10530.00 ,10645.00 ,10275.00 ,10290.00 ,333248.00 ,270278.00 
2015-10-29,10260.00 ,10425.00 ,10250.00 ,10345.00 ,343486.00 ,260258.00 
2015-10-30,10310.00 ,10395.00 ,10295.00 ,10350.00 ,190944.00 ,264788.00 
2015-11-02,10340.00 ,10390.00 ,10280.00 ,10315.00 ,155648.00 ,272842.00 
2015-11-03,10340.00 ,10440.00 ,10315.00 ,10375.00 ,171460.00 ,281060.00 
2015-11-04,10360.00 ,10520.00 ,10335.00 ,10510.00 ,188926.00 ,262388.00 
2015-11-05,10485.00 ,10650.00 ,10460.00 ,10560.00 ,307456.00 ,240998.00 
2015-11-06,10560.00 ,10625.00 ,10490.00 ,10545.00 ,204850.00 ,237162.00 
2015-11-09,10550.00 ,10635.00 ,10475.00 ,10550.00 ,227252.00 ,253638.00 
2015-11-10,10540.00 ,10575.00 ,10215.00 ,10270.00 ,367240.00 ,294214.00 
2015-11-11,10245.00 ,10280.00 ,10010.00 ,10035.00 ,449120.00 ,289988.00 
2015-11-12,10070.00 ,10180.00 ,10040.00 ,10130.00 ,207274.00 ,273732.00 
2015-11-13,10020.00 ,10195.00 ,9910.00 ,10150.00 ,266094.00 ,260302.00 
2015-11-16,10130.00 ,10245.00 ,10070.00 ,10105.00 ,197318.00 ,249748.00 
2015-11-17,10085.00 ,10145.00 ,9985.00 ,10070.00 ,288058.00 ,236438.00 
2015-11-18,10095.00 ,10155.00 ,9930.00 ,10025.00 ,246388.00 ,237860.00 
2015-11-19,10020.00 ,10020.00 ,9780.00 ,9820.00 ,300096.00 ,245892.00 
2015-11-20,9820.00 ,10090.00 ,9640.00 ,9935.00 ,486316.00 ,221828.00 
2015-11-23,9920.00 ,10010.00 ,9700.00 ,9810.00 ,190074.00 ,232360.00 
2015-11-24,9810.00 ,9815.00 ,9550.00 ,9710.00 ,254224.00 ,280714.00 
2015-11-25,9670.00 ,9900.00 ,9590.00 ,9805.00 ,237152.00 ,284940.00 
2015-11-26,9750.00 ,10140.00 ,9680.00 ,10140.00 ,339974.00 ,263642.00 
2015-11-27,10150.00 ,10405.00 ,10105.00 ,10365.00 ,413112.00 ,242260.00 
2015-11-30,10360.00 ,10400.00 ,9985.00 ,10050.00 ,384728.00 ,246002.00 
2015-12-01,10050.00 ,10160.00 ,9965.00 ,10110.00 ,249800.00 ,251560.00 
2015-12-02,10070.00 ,10395.00 ,10055.00 ,10190.00 ,338730.00 ,243070.00 
2015-12-03,10150.00 ,10285.00 ,10135.00 ,10180.00 ,273672.00 ,252782.00 
2015-12-04,10195.00 ,10305.00 ,10085.00 ,10270.00 ,415368.00 ,256716.00 
2015-12-07,10390.00 ,10430.00 ,10205.00 ,10290.00 ,390364.00 ,273396.00 
2015-12-08,10255.00 ,10385.00 ,10195.00 ,10330.00 ,428454.00 ,255950.00 
2015-12-09,10260.00 ,10510.00 ,10210.00 ,10455.00 ,444832.00 ,265412.00 
2015-12-10,10470.00 ,10600.00 ,10275.00 ,10375.00 ,697722.00 ,252590.00 
2015-12-11,10355.00 ,10680.00 ,10325.00 ,10665.00 ,497982.00 ,243200.00 
2015-12-14,10620.00 ,10705.00 ,10535.00 ,10590.00 ,441046.00 ,239512.00 
2015-12-15,10520.00 ,10650.00 ,10490.00 ,10500.00 ,366546.00 ,238500.00 
2015-12-16,10495.00 ,10550.00 ,10435.00 ,10485.00 ,275786.00 ,226276.00 
2015-12-17,10490.00 ,10590.00 ,10425.00 ,10495.00 ,187028.00 ,234994.00 
2015-12-18,10470.00 ,10670.00 ,10450.00 ,10635.00 ,151058.00 ,221992.00 
2015-12-21,10695.00 ,10810.00 ,10590.00 ,10790.00 ,152920.00 ,216920.00 
2015-12-22,10760.00 ,10855.00 ,10705.00 ,10770.00 ,117566.00 ,225488.00 
2015-12-23,10770.00 ,10865.00 ,10705.00 ,10830.00 ,123734.00 ,236266.00 
2015-12-24,10860.00 ,10920.00 ,10820.00 ,10885.00 ,150240.00 ,247866.00 
2015-12-25,10880.00 ,10910.00 ,10835.00 ,10885.00 ,117618.00 ,247066.00 
2015-12-28,10895.00 ,10900.00 ,10535.00 ,10555.00 ,253944.00 ,261872.00 
2015-12-29,10530.00 ,10720.00 ,10530.00 ,10705.00 ,237756.00 ,248000.00 
2015-12-30,10745.00 ,10875.00 ,10715.00 ,10785.00 ,230546.00 ,247594.00 
2015-12-31,10740.00 ,10880.00 ,10730.00 ,10820.00 ,171442.00 ,242690.00 
2016-01-04,10850.00 ,10850.00 ,10605.00 ,10630.00 ,218568.00 ,252556.00 
2016-01-05,10600.00 ,10780.00 ,10565.00 ,10770.00 ,262764.00 ,245448.00 
2016-01-06,10720.00 ,10745.00 ,10640.00 ,10685.00 ,203524.00 ,244508.00 
2016-01-07,10665.00 ,10725.00 ,10610.00 ,10675.00 ,233816.00 ,247252.00 
2016-01-08,10660.00 ,10765.00 ,10590.00 ,10745.00 ,293130.00 ,253098.00 
2016-01-11,10745.00 ,10890.00 ,10740.00 ,10815.00 ,354386.00 ,249752.00 
2016-01-12,10805.00 ,10860.00 ,10565.00 ,10580.00 ,455630.00 ,270492.00 
2016-01-13,10605.00 ,10660.00 ,10500.00 ,10595.00 ,425636.00 ,280248.00 
2016-01-14,10565.00 ,10770.00 ,10555.00 ,10700.00 ,279564.00 ,264572.00 
2016-01-15,10695.00 ,10750.00 ,10645.00 ,10650.00 ,194338.00 ,261244.00 
2016-01-18,10630.00 ,10795.00 ,10625.00 ,10725.00 ,179042.00 ,239268.00 
2016-01-19,10715.00 ,10815.00 ,10700.00 ,10810.00 ,154372.00 ,229454.00 
2016-01-20,10810.00 ,10820.00 ,10650.00 ,10690.00 ,176180.00 ,221784.00 
2016-01-21,10685.00 ,10695.00 ,10615.00 ,10655.00 ,121300.00 ,223790.00 
2016-01-22,10675.00 ,10815.00 ,10650.00 ,10815.00 ,198820.00 ,227416.00 
2016-01-25,10835.00 ,10950.00 ,10680.00 ,10710.00 ,191878.00 ,211656.00 
2016-01-26,10725.00 ,10750.00 ,10685.00 ,10725.00 ,84460.00 ,203108.00 
2016-01-27,10750.00 ,10835.00 ,10720.00 ,10785.00 ,111832.00 ,187974.00 
2016-01-28,10815.00 ,10870.00 ,10745.00 ,10760.00 ,86776.00 ,207472.00 
2016-01-29,10760.00 ,10810.00 ,10715.00 ,10755.00 ,53342.00 ,213990.00 
2016-02-01,10760.00 ,10830.00 ,10590.00 ,10645.00 ,116952.00 ,230270.00 
2016-02-02,10640.00 ,10705.00 ,10620.00 ,10675.00 ,64828.00 ,230296.00 
2016-02-03,10700.00 ,10745.00 ,10635.00 ,10710.00 ,105984.00 ,219654.00 
2016-02-04,10710.00 ,10930.00 ,10705.00 ,10900.00 ,157238.00 ,219032.00 
2016-02-05,10890.00 ,10900.00 ,10785.00 ,10800.00 ,114566.00 ,211336.00 
2016-02-15,10750.00 ,10880.00 ,10715.00 ,10875.00 ,76200.00 ,221772.00 
2016-02-16,10880.00 ,11070.00 ,10830.00 ,11045.00 ,282232.00 ,257796.00 
2016-02-17,11050.00 ,11120.00 ,10930.00 ,10980.00 ,230950.00 ,245582.00 
2016-02-18,10990.00 ,11055.00 ,10945.00 ,10965.00 ,122812.00 ,247736.00 
2016-02-19,10970.00 ,11085.00 ,10925.00 ,11060.00 ,139926.00 ,247286.00 
2016-02-22,11090.00 ,11275.00 ,11055.00 ,11210.00 ,220932.00 ,250208.00 
2016-02-23,11240.00 ,11285.00 ,11155.00 ,11225.00 ,161226.00 ,235416.00 
2016-02-24,11205.00 ,11210.00 ,11085.00 ,11150.00 ,140616.00 ,221226.00 
2016-02-25,11130.00 ,11325.00 ,11130.00 ,11230.00 ,190750.00 ,217282.00 
2016-02-26,11290.00 ,11340.00 ,11170.00 ,11265.00 ,218430.00 ,209664.00 
2016-02-29,11310.00 ,11420.00 ,11290.00 ,11300.00 ,150710.00 ,225128.00 
2016-03-01,11360.00 ,11375.00 ,11120.00 ,11225.00 ,170132.00 ,236644.00 
2016-03-02,11260.00 ,11340.00 ,11155.00 ,11325.00 ,181264.00 ,251728.00 
2016-03-03,11305.00 ,11370.00 ,11280.00 ,11365.00 ,126498.00 ,250702.00 
2016-03-04,11365.00 ,11485.00 ,11330.00 ,11435.00 ,227818.00 ,249040.00 
2016-03-07,11430.00 ,11645.00 ,11365.00 ,11455.00 ,353800.00 ,258844.00 
2016-03-08,11475.00 ,11595.00 ,11410.00 ,11535.00 ,324148.00 ,251428.00 
2016-03-09,11535.00 ,11545.00 ,11055.00 ,11370.00 ,296444.00 ,241844.00 
2016-03-10,11355.00 ,11415.00 ,11265.00 ,11315.00 ,168332.00 ,235698.00 
2016-03-11,11300.00 ,11375.00 ,11245.00 ,11375.00 ,145504.00 ,230998.00 
2016-03-14,11335.00 ,11455.00 ,11320.00 ,11335.00 ,141928.00 ,232508.00 
2016-03-15,11310.00 ,11355.00 ,11270.00 ,11300.00 ,125840.00 ,231462.00 
2016-03-16,11245.00 ,11305.00 ,11200.00 ,11275.00 ,110250.00 ,229948.00 
2016-03-17,11230.00 ,11365.00 ,11230.00 ,11340.00 ,94516.00 ,223070.00 
2016-03-18,11325.00 ,11500.00 ,11320.00 ,11455.00 ,158696.00 ,224098.00 
2016-03-21,11425.00 ,11580.00 ,11400.00 ,11485.00 ,154720.00 ,223520.00 
2016-03-22,11530.00 ,11550.00 ,11470.00 ,11515.00 ,94936.00 ,224414.00 
2016-03-23,11495.00 ,11545.00 ,11460.00 ,11500.00 ,95008.00 ,210446.00 
2016-03-24,11495.00 ,11640.00 ,11465.00 ,11525.00 ,241820.00 ,190994.00 
2016-03-25,11520.00 ,11715.00 ,11510.00 ,11700.00 ,174076.00 ,211914.00 
2016-03-28,11720.00 ,11830.00 ,11680.00 ,11740.00 ,164850.00 ,211640.00 
2016-03-29,11750.00 ,11880.00 ,11700.00 ,11755.00 ,183126.00 ,211004.00 
2016-03-30,11775.00 ,11780.00 ,11690.00 ,11740.00 ,107466.00 ,199590.00 
2016-03-31,11700.00 ,11780.00 ,11675.00 ,11750.00 ,88830.00 ,223770.00 
2016-04-01,11765.00 ,11900.00 ,11750.00 ,11865.00 ,104802.00 ,242438.00 
2016-04-05,11870.00 ,11940.00 ,11830.00 ,11850.00 ,83516.00 ,245412.00 
2016-04-06,11825.00 ,11910.00 ,11750.00 ,11765.00 ,149362.00 ,251514.00 
2016-04-07,11765.00 ,11815.00 ,11745.00 ,11780.00 ,121118.00 ,256784.00 
2016-04-08,11750.00 ,11755.00 ,11520.00 ,11635.00 ,162978.00 ,260446.00 
2016-04-11,11670.00 ,11820.00 ,11665.00 ,11775.00 ,143912.00 ,272308.00 
2016-04-12,11750.00 ,11820.00 ,11750.00 ,11785.00 ,87924.00 ,277386.00 
2016-04-13,11835.00 ,12075.00 ,11825.00 ,11945.00 ,274114.00 ,281384.00 
2016-04-14,12000.00 ,12070.00 ,11915.00 ,11960.00 ,168504.00 ,281402.00 
2016-04-15,11995.00 ,12020.00 ,11925.00 ,11960.00 ,131570.00 ,278472.00 
2016-04-18,11950.00 ,12010.00 ,11830.00 ,11955.00 ,140130.00 ,276302.00 
2016-04-19,12000.00 ,12045.00 ,11955.00 ,12035.00 ,126866.00 ,268162.00 
2016-04-20,12055.00 ,12120.00 ,12025.00 ,12075.00 ,149904.00 ,249360.00 
2016-04-21,12115.00 ,12540.00 ,12115.00 ,12400.00 ,339418.00 ,247488.00 
2016-04-22,12450.00 ,12805.00 ,12260.00 ,12805.00 ,548556.00 ,271754.00 
2016-04-25,12850.00 ,13075.00 ,12700.00 ,12885.00 ,525606.00 ,255694.00 
2016-04-26,12900.00 ,12955.00 ,12740.00 ,12790.00 ,258076.00 ,252650.00 
2016-04-27,12810.00 ,12980.00 ,12765.00 ,12820.00 ,225278.00 ,236148.00 
2016-04-28,12830.00 ,12915.00 ,12430.00 ,12480.00 ,373434.00 ,279362.00 
2016-04-29,12560.00 ,12710.00 ,12470.00 ,12680.00 ,159098.00 ,284564.00 
2016-05-03,12660.00 ,12820.00 ,12660.00 ,12755.00 ,111152.00 ,285618.00 
2016-05-04,12715.00 ,12740.00 ,12455.00 ,12475.00 ,207928.00 ,283696.00 
2016-05-05,12505.00 ,12570.00 ,12400.00 ,12455.00 ,161326.00 ,280228.00 
2016-05-06,12490.00 ,12535.00 ,12200.00 ,12340.00 ,274898.00 ,270046.00 
2016-05-09,12315.00 ,12490.00 ,11980.00 ,12055.00 ,254028.00 ,264462.00 
2016-05-10,12080.00 ,12080.00 ,11770.00 ,11910.00 ,240472.00 ,249230.00 
2016-05-11,11875.00 ,12130.00 ,11875.00 ,12120.00 ,189674.00 ,252526.00 
2016-05-12,12145.00 ,12245.00 ,12050.00 ,12170.00 ,190054.00 ,253558.00 
2016-05-13,12080.00 ,12165.00 ,11855.00 ,12070.00 ,252344.00 ,256480.00 
2016-05-16,12070.00 ,12290.00 ,12015.00 ,12225.00 ,211712.00 ,270528.00 
2016-05-17,12220.00 ,12440.00 ,12195.00 ,12435.00 ,219754.00 ,278820.00 
2016-05-18,12365.00 ,12460.00 ,12260.00 ,12270.00 ,191306.00 ,273490.00 
2016-05-19,12305.00 ,12400.00 ,12220.00 ,12325.00 ,181804.00 ,266412.00 
2016-05-20,12285.00 ,12445.00 ,12265.00 ,12435.00 ,154288.00 ,266834.00 
2016-05-23,12485.00 ,12560.00 ,12225.00 ,12275.00 ,229128.00 ,258762.00 
2016-05-24,12310.00 ,12350.00 ,12135.00 ,12270.00 ,171758.00 ,253582.00 
2016-05-25,12355.00 ,12380.00 ,11995.00 ,12065.00 ,302810.00 ,233592.00 
2016-05-26,12095.00 ,12195.00 ,11900.00 ,12185.00 ,292252.00 ,218172.00 
2016-05-27,12210.00 ,12265.00 ,12005.00 ,12220.00 ,271156.00 ,211172.00 
2016-05-30,12200.00 ,12345.00 ,12170.00 ,12295.00 ,180440.00 ,210776.00 
2016-05-31,12325.00 ,12370.00 ,12225.00 ,12260.00 ,148640.00 ,197334.00 
2016-06-01,12290.00 ,12300.00 ,12065.00 ,12090.00 ,138866.00 ,179966.00 
2016-06-02,11930.00 ,12165.00 ,11875.00 ,12145.00 ,178172.00 ,191924.00 
2016-06-03,12100.00 ,12130.00 ,11850.00 ,11905.00 ,234004.00 ,214978.00 
2016-06-06,11990.00 ,12000.00 ,11720.00 ,11780.00 ,309120.00 ,245704.00 
2016-06-07,11805.00 ,11840.00 ,11610.00 ,11655.00 ,298698.00 ,265440.00 
2016-06-08,11640.00 ,11895.00 ,11590.00 ,11870.00 ,241406.00 ,242234.00 
2016-06-13,11805.00 ,11960.00 ,11740.00 ,11850.00 ,136040.00 ,230756.00 
2016-06-14,11890.00 ,12030.00 ,11780.00 ,11855.00 ,255184.00 ,206970.00 
2016-06-15,11850.00 ,11880.00 ,11765.00 ,11870.00 ,118516.00 ,208330.00 
2016-06-16,11920.00 ,11970.00 ,11875.00 ,11915.00 ,148418.00 ,205754.00 
2016-06-17,11870.00 ,11990.00 ,11830.00 ,11985.00 ,128992.00 ,201532.00 
2016-06-20,11965.00 ,12125.00 ,11910.00 ,12100.00 ,192464.00 ,203438.00 
2016-06-21,12165.00 ,12215.00 ,12095.00 ,12205.00 ,217738.00 ,201490.00 
2016-06-22,12180.00 ,12360.00 ,12165.00 ,12345.00 ,238118.00 ,195192.00 
2016-06-23,12370.00 ,12385.00 ,12250.00 ,12335.00 ,154820.00 ,195992.00 
2016-06-24,12350.00 ,12405.00 ,12140.00 ,12170.00 ,192334.00 ,186774.00 
2016-06-27,12155.00 ,12460.00 ,12130.00 ,12375.00 ,170286.00 ,181716.00 
2016-06-28,12340.00 ,12480.00 ,12305.00 ,12385.00 ,116112.00 ,179588.00 
2016-06-29,12425.00 ,12475.00 ,12340.00 ,12365.00 ,131212.00 ,169034.00 
2016-06-30,12360.00 ,12575.00 ,12320.00 ,12530.00 ,170332.00 ,164724.00 
2016-07-01,12550.00 ,12770.00 ,12500.00 ,12760.00 ,147724.00 ,155210.00 
2016-07-04,12600.00 ,12785.00 ,12505.00 ,12535.00 ,265260.00 ,192366.00 
2016-07-05,12530.00 ,12590.00 ,12270.00 ,12480.00 ,243116.00 ,184638.00 
2016-07-06,12480.00 ,12550.00 ,12310.00 ,12480.00 ,268018.00 ,190086.00 
2016-07-07,12410.00 ,12630.00 ,12390.00 ,12460.00 ,279126.00 ,196612.00 
2016-07-08,12450.00 ,12615.00 ,12420.00 ,12565.00 ,190794.00 ,207458.00 
2016-07-11,12605.00 ,12665.00 ,12555.00 ,12650.00 ,182850.00 ,219986.00 
2016-07-12,12640.00 ,12660.00 ,12465.00 ,12500.00 ,186242.00 ,217100.00 
2016-07-13,12555.00 ,12725.00 ,12515.00 ,12655.00 ,257226.00 ,221860.00 
2016-07-14,12645.00 ,12705.00 ,12570.00 ,12700.00 ,148452.00 ,215568.00 
2016-07-15,12720.00 ,12735.00 ,12625.00 ,12685.00 ,121236.00 ,215694.00 
2016-07-18,12725.00 ,12745.00 ,12500.00 ,12515.00 ,142020.00 ,206718.00 
2016-07-19,12505.00 ,12520.00 ,12205.00 ,12280.00 ,211724.00 ,201854.00 
2016-07-20,12275.00 ,12370.00 ,12215.00 ,12330.00 ,149712.00 ,187574.00 
2016-07-21,12300.00 ,12405.00 ,12215.00 ,12390.00 ,152210.00 ,183340.00 
2016-07-22,12365.00 ,12430.00 ,12150.00 ,12160.00 ,151792.00 ,185732.00 
2016-07-25,12190.00 ,12240.00 ,12070.00 ,12190.00 ,144064.00 ,182574.00 
2016-07-26,12175.00 ,12210.00 ,12115.00 ,12120.00 ,86604.00 ,181170.00 
2016-07-27,12115.00 ,12160.00 ,12020.00 ,12070.00 ,141782.00 ,178604.00 
2016-07-28,12095.00 ,12345.00 ,12040.00 ,12345.00 ,153174.00 ,160690.00 
2016-07-29,12360.00 ,12390.00 ,12180.00 ,12260.00 ,110912.00 ,150804.00 
2016-08-01,12290.00 ,12360.00 ,12240.00 ,12325.00 ,81400.00 ,139518.00 
2016-08-02,12235.00 ,12245.00 ,12100.00 ,12205.00 ,79720.00 ,158440.00 
