update_date,open,high,low,close,volume,position_all
2015/12/4,12459.15,12632.79,12435.35,12592.83,949200,470854
2015/12/7,12692.12,12833.01,12584.96,12829.4,816800,451682
2015/12/8,12765.6,12802.34,12507.18,12534.16,798800,445564
2015/12/9,12505.36,12660.28,12434.44,12642.42,744700,456488
2015/12/10,12664.25,12773.11,12554.72,12559.26,707500,448304
2015/12/11,12537.31,12895.73,12512.38,12888.64,666700,433622
2015/12/14,12803.78,12939.73,12751.55,12890.65,795300,432304
2015/12/15,12777.12,12898.94,12710.55,12724.22,681800,431776
2015/12/16,12654.95,12738.35,12599.14,12625.37,601400,423262
2015/12/17,12620.41,12811.42,12488.72,12548.01,942100,421808
2015/12/18,12494.34,12694.62,12444.5,12642.85,799900,419616
2015/12/21,12692.26,12884.03,12666.68,12866.81,678100,406236
2015/12/22,12828.7,12945.86,12778.49,12811.97,571000,405736
2015/12/23,12812.15,12935.66,12707.54,12904.01,550200,408962
2015/12/24,12903.23,13135.27,12891.29,12984.64,771900,414670
2015/12/25,12976.78,13152.31,12960.12,13130.46,546100,429086
2015/12/28,13131.14,13180.98,12919.19,12919.33,549300,423002
2015/12/29,12896.96,13130.15,12893.59,13125.77,500700,416550
2015/12/30,13188.92,13446.93,13152.13,13385.5,952700,419632
2015/12/31,13394.82,13490.74,13370.05,13427.89,655000,411124
2016/1/4,13404.21,13435.82,13137.88,13160.03,385400,392614
2016/1/5,13142.53,13332.69,13141.54,13326.64,435700,396152
2016/1/6,13249.98,13290.12,13029.93,13067.97,527600,381830
2016/1/7,13025.81,13111.13,12842.74,12884.75,619300,369662
2016/1/8,12814.31,12961.99,12675.19,12885.97,748300,374648
2016/1/11,12848,12921.08,12766.07,12831.25,530900,386210
2016/1/12,12802.85,12857.79,12346.89,12374.26,698600,391974
2016/1/13,12432.92,12533.4,12380.96,12493.86,585500,377104
2016/1/14,12501.82,12665.92,12443,12619.69,599100,373602
2016/1/15,12621.33,12804.23,12519.84,12535.79,714800,368172
2016/1/18,12485.56,12768.13,12485.56,12689.5,613900,342162
2016/1/19,12663.06,12879.1,12646.69,12834.66,596800,341194
2016/1/20,12853.19,12873.84,12674.98,12727.11,492200,343544
2016/1/21,12711.75,12761.99,12604.04,12632.28,496200,353874
2016/1/22,12639.31,12865.91,12638.27,12797.46,497400,351344
2016/1/25,12857.05,12857.05,12698.93,12770.8,345600,347664
2016/1/26,12796.77,12844.07,12739.69,12805.82,354500,342808
2016/1/27,12941.95,13146.33,12908.91,13103.47,623300,351284
2016/1/28,13092.62,13103.75,12977.14,12995.26,489100,357896
2016/1/29,12987.69,13095.7,12933.37,13089.61,393900,348234
2016/2/1,13095.69,13216.98,13031.71,13167.76,403700,331768
2016/2/2,13179.79,13348.5,13132.66,13328.49,438900,342600
2016/2/3,13390.22,13491.42,13266.41,13470.78,471900,362066
2016/2/4,13470.88,13993.2,13443.69,13929.94,604600,357092
2016/2/5,13886.93,13949.81,13699.32,13819.63,368500,335806
2016/2/15,13768.76,13945.35,13714.41,13803.12,230800,342272
2016/2/16,13749.03,13823.34,13616.38,13660.03,401300,333442
2016/2/17,13666.32,13717.13,13507,13558.54,372500,338310
2016/2/18,13580.57,13645.24,13538.32,13617.18,319900,342366
2016/2/19,13612.66,13954.2,13611.14,13916.26,546500,365456
2016/2/22,13942.76,14279.89,13942.76,14223.88,588400,387304
2016/2/23,14270.25,14318.18,14068.7,14144.15,609100,392210
2016/2/24,14127.89,14130.6,13882.97,13962.06,566700,373382
2016/2/25,13967.32,14376.92,13930.31,14102.66,807000,391926
2016/2/26,14142.51,14163.21,13847.07,13973.99,895500,382964
2016/2/29,14016.1,14137.49,13982.28,14085.15,930300,379702
2016/3/1,14223.25,14226.29,13914.33,14130.95,640000,380570
2016/3/2,14188.14,14401.98,14105.6,14353.23,695200,399002
2016/3/3,14337.79,14448.51,14295.97,14396.19,673700,421910
2016/3/4,14465.43,14653.85,14405.11,14468.19,822800,403476
2016/3/7,14480.83,14702.59,14349.64,14406.51,1297000,406484
2016/3/8,14460.38,14595.31,14163.62,14277.7,1039300,380728
2016/3/9,14330.94,14339.8,13788.87,14074.85,985900,362646
2016/3/10,14170.38,14275.69,14027,14065.15,703200,370992
2016/3/11,14093.45,14154.25,13987.14,14150.23,545300,366486
2016/3/14,14121.98,14323.15,14092.96,14174.69,623300,377428
2016/3/15,14190.14,14226.9,14021.04,14045.26,535700,370488
2016/3/16,13989.33,14073.75,13830.03,13970.62,626300,334140
2016/3/17,13935.19,14189.36,13928.18,14183.32,500200,333020
2016/3/18,14188.94,14599.18,14180.25,14418.95,803300,347282
2016/3/21,14459.77,14567.04,14366.18,14411.98,596600,346810
2016/3/22,14457.18,14588.58,14413.69,14452.27,535900,354792
2016/3/23,14448.6,14528.69,14371.52,14395.71,411400,334104
2016/3/24,14391.27,14391.27,14202.5,14210.93,484500,327378
2016/3/25,14126.76,14262.94,14081.06,14261.92,252200,318754
2016/3/28,14271.69,14359.82,14219.83,14224.48,239400,314850
2016/3/29,14239.95,14375.08,14105.17,14153.66,291700,310574
2016/3/30,14206.14,14249.76,14074.8,14126.03,327000,301866
2016/3/31,14122.62,14271.95,14071.88,14121.78,339600,298708
2016/4/1,14157.87,14448,14147.49,14419.76,416900,312624
2016/4/5,14437.72,14512.69,14404.64,14435.55,201800,319070
2016/4/6,14382.04,14387.85,14209.45,14227.04,313200,316468
2016/4/7,14194.98,14283.43,14151.72,14176.12,308800,301846
2016/4/8,14064.47,14076.51,13902.72,13952.79,427800,318790
2016/4/11,13970.95,14189.45,13970.95,14050.59,389300,316582
2016/4/12,14023.3,14130.95,14017.79,14106.73,307000,326280
2016/4/13,14237.43,14768.92,14227.42,14766.01,717100,362792
2016/4/14,14793.81,15178.57,14744.45,14856.06,979400,364526
2016/4/15,14959.04,15008.07,14758.46,14911.16,598100,369196
2016/4/18,14900.54,15305.02,14900.54,14994.64,884500,363480
2016/4/19,15201.56,15268.28,14952.28,15141.13,699800,369872
2016/4/20,15172.13,15312.81,15043.9,15140.5,712700,370528
2016/4/21,15211.99,15460.6,15056.11,15329.93,894500,386724
2016/4/22,15412.91,15447.12,14843.24,15059.41,872200,339264
2016/4/25,15104.46,15169.53,14990.01,15126.51,720800,334490
2016/4/26,15094.56,15120.17,14804.78,14810.64,551200,324796
2016/4/27,14916.59,15073.08,14827.58,14944.78,426000,322188
2016/4/28,14984.38,15042.12,14818.67,14918.28,448500,303728
2016/4/29,14930.76,15331.04,14930.76,15320.8,547200,326782
2016/5/3,15243.91,15366.53,15140.25,15322.46,264700,325462
2016/5/4,15168.48,15168.48,14895.29,14907.77,413300,308066
2016/5/5,14943.82,15056.96,14876.01,14886.59,458500,320130
2016/5/6,14935.3,14935.3,14743.52,14853.75,555300,319936
2016/5/9,14854.78,14960.73,14651.44,14731.54,764600,343340
2016/5/10,14768.33,14777.26,14514.69,14711.35,513800,321580
2016/5/11,14699.13,14925.08,14636.77,14891.09,476200,333378
2016/5/12,15013.12,15244.23,14931.76,15175.31,637800,342172
2016/5/13,15172.71,15258.97,14755.53,15011.55,738700,332556
2016/5/16,14965.48,15137.21,14965.48,15098.37,548000,346774
2016/5/17,15064.09,15212.76,15027.51,15184.82,418500,328092
2016/5/18,15116.59,15260.68,14965.05,15006.95,492600,311934
2016/5/19,15000.53,15096.72,14915.45,14952.71,400000,306504
2016/5/20,14868.51,15027.81,14814.59,15014.04,342400,309882
2016/5/23,15073.73,15073.73,14746.91,14825.46,528500,303280
2016/5/24,14784.62,14851.86,14461.18,14473.04,650900,332314
2016/5/25,14583.08,14704.18,14505.2,14531.57,553300,329546
2016/5/26,14624.24,14955.55,14589.3,14927.46,564200,319196
2016/5/27,14961.47,15048.2,14819.8,15015.1,511500,320602
2016/5/30,15073.97,15073.97,14991.8,15046.65,363100,322302
2016/5/31,15060.52,15141.01,14933.23,15097.27,340800,312868
2016/6/1,15165.32,15169.95,14913.43,14954.31,366500,317678
2016/6/2,14977.79,15669.02,14928.36,15564.84,1001500,416908
2016/6/3,15566.16,15614.71,15360.52,15580.04,563800,410174
2016/6/6,15686.15,15868.33,15614.99,15735.72,624200,432506
2016/6/7,15778.7,15853.55,15625.21,15741.11,462800,437878
2016/6/8,15703.44,15715.32,15469.84,15608.49,507200,418370
2016/6/13,15842.44,16056.58,15743.32,15853.72,403800,440108
2016/6/14,15892.44,15947.91,15694.2,15706.27,447100,437578
2016/6/15,15655.19,15716.41,15556.42,15715.66,424500,417636
2016/6/16,15824.4,15876.6,15553.7,15596.2,397800,379658
2016/6/17,15589.97,15688.2,15395.65,15655.32,428100,369220
2016/6/20,15548.16,15670.19,15538.11,15599.86,373400,370082
2016/6/21,15605.03,15800.49,15562.79,15664.48,384900,366328
2016/6/22,15620.96,15809.39,15548.28,15781.75,392500,371568
2016/6/23,15825.96,15856.97,15710.36,15812.2,308000,375372
2016/6/24,15780.61,15830.93,15475.43,15507.05,472400,356484
2016/6/27,15537.15,15741.83,15537.15,15705.95,391900,362506
2016/6/28,15642.17,15958.09,15579.26,15920.63,547000,392408
2016/6/29,16031.55,16358.52,16001.68,16224.59,722500,418524
2016/6/30,16192.75,16502.76,16127.89,16435.35,545500,426302
2016/7/1,16430.78,16551.44,16291.47,16525.73,496800,445758
2016/7/4,16547,16903.3,16547,16744.97,739500,466854
2016/7/5,16721.01,16742.78,16317.4,16437.39,590100,437912
2016/7/6,16543.91,16595.78,16324.68,16413.07,683700,435282
2016/7/7,16239.42,16580.53,16142.31,16382.77,526500,429256
2016/7/8,16420.81,16495,16253.29,16456.7,539300,437938
2016/7/11,16574.06,16809.8,16568.29,16795.93,502300,458948
2016/7/12,16787.24,16848.21,16652.37,16765.57,383700,458476
2016/7/13,16954.65,17188.61,16863.8,16919.26,741500,472972
2016/7/14,16970.59,17002.09,16802.14,16984.49,432500,467996
2016/7/15,16998.83,17104.19,16860.81,17061.66,419800,474728
2016/7/18,17174.02,17174.02,16856.73,16946.69,576500,469172
2016/7/19,16977.74,17339.59,16956.67,17294.53,722800,507840
2016/7/20,17301.61,17331.77,17123.82,17219.89,560700,511586
2016/7/21,17112.93,17402.03,17020.03,17392.55,583000,535958
2016/7/22,17397.92,17563.78,17293.94,17305.76,741800,553208
2016/7/25,17323.16,17463.16,17183.51,17446.47,642400,562894
2016/7/26,17433.01,17457.02,17120.48,17190.68,631900,554526
2016/7/27,17185.66,17237.88,16965.93,17039.15,652100,548212
2016/7/28,17016.51,17052.85,16774.72,16924.92,654100,501222
2016/7/29,16937.64,17113.01,16877.97,16913.96,483400,503278
2016/8/1,17038.03,17421.04,17038.03,17414.47,593300,515490
2016/8/2,17406.16,17446.23,17298.78,17423.63,378700,524248
2016/8/3,17486.96,17588.02,17255.66,17316.86,465100,529930
2016/8/4,17338.45,17449.3,17219.37,17307.9,428500,536554
2016/8/5,17245.36,17450.53,17232.33,17432.27,385100,539226
2016/8/8,17424.13,17539.07,17336.75,17533.03,366200,553350
2016/8/9,17540.03,17554.08,17312.72,17333.97,379300,538342
2016/8/10,17303,17790.67,17281.16,17778.57,479700,596454
2016/8/11,17772.51,17826.32,17598.27,17652.04,465300,589800
2016/8/12,17650.34,17677.16,17495.18,17505.42,395700,571852
2016/8/15,17359.88,17359.88,17113.39,17127.17,551700,539230
2016/8/16,17169.55,17414.37,17161.7,17340.35,404600,529010
2016/8/17,17351.24,17373.95,17224.69,17259.17,335400,519876
2016/8/18,17294.92,17589.81,17278.91,17557.11,467200,548920
2016/8/19,17606.29,17606.29,17410.53,17511.19,318100,534194
2016/8/22,17499.32,17581.68,17395.89,17399.7,354000,533330
2016/8/23,17452.71,17661.07,17425.32,17578.45,372000,548284
2016/8/24,17567.04,17676.15,17548.26,17598.1,293100,551800
2016/8/25,17608.57,17650.83,17335.73,17493.27,586400,558394
2016/8/26,17490.62,18000.02,17490.62,17918.63,841100,649852
2016/8/29,17985.97,17996.81,17865.24,17941.5,578200,653480
2016/8/30,17942.67,17951.06,17803.61,17841.14,486200,642606
2016/8/31,17885.19,18122.25,17865.59,17958.92,728100,666530
2016/9/1,17997.66,18356.42,17967.31,18340.21,717600,717910
2016/9/2,18302.34,18532.65,18223.12,18497.65,664800,726156
2016/9/5,18537.81,18537.81,18340.22,18393.97,641000,683680
2016/9/6,18400.13,18449.12,18190.39,18277.01,515600,653308
2016/9/7,18236.56,18307.79,18098.54,18229.55,472100,634610
2016/9/8,18272.27,18362.87,17983.07,18040.55,632200,624368
2016/9/9,18017.35,18192.31,17926.93,18143.37,509000,622056
2016/9/12,18084.78,18084.78,17683.41,17717.9,667000,574782
2016/9/13,17729.19,17873.29,17641.24,17763.16,454800,557654
2016/9/14,17779.35,17825.23,17495.99,17565.18,632200,539078
2016/9/19,17541.49,17633.93,17450.57,17508.31,336300,538692
2016/9/20,17550.07,17929.9,17549.03,17905.08,592400,534264
2016/9/21,17959.13,18143.07,17900.71,17923.4,579800,525180
2016/9/22,17922.93,18034.43,17719.16,17910.55,622600,519820
2016/9/23,17966.98,18057.91,17853.87,17948.15,478500,502886
2016/9/26,17892.63,17892.63,17570.77,17662.09,633000,506600
2016/9/27,17720.52,18070.04,17658.45,18019.61,653200,510226
2016/9/28,18091.09,18102.63,17931.6,18040.88,546900,508246
2016/9/29,18019.28,18288.77,17995.4,18177.96,530300,501446
2016/9/30,18228.9,18316.64,18150.86,18270.32,398200,498736
2016/10/10,18210.4,18467.76,18037.13,18378.68,332900,499972
2016/10/11,18309.58,18357.83,18095.62,18163.29,507000,492884
2016/10/12,18019.47,18019.47,17740.34,17798.36,622200,487362
2016/10/13,17852.32,17976.03,17715.67,17754.48,487700,498272
2016/10/14,17673.75,17915.75,17534.88,17823.92,595100,491512
2016/10/17,17822.07,18023.08,17822.07,17982.83,569200,487914
2016/10/18,18052.29,18278.29,17890.92,18209.58,547400,481472
2016/10/19,18202.29,18290.62,18095.68,18152.35,489200,480374
2016/10/20,18163.92,18373.29,18018.13,18271.7,530200,494216
2016/10/21,18206.57,18283.76,18122.38,18199.24,408000,488504
2016/10/24,18099.55,18216.82,18076.81,18167.8,519300,484932
2016/10/25,18294.19,19036.2,18286.62,18993.36,823900,518562
2016/10/26,19043.34,19109.08,18718.58,18875.95,606800,512192
2016/10/27,18831.1,18984.19,18705.81,18861.47,515414,518768
