update_date,open,high,low,close,volume
2012/3/9,15828.31 ,15828.31 ,15828.31 ,15828.31 ,200870.00 
2012/3/12,15845.87 ,15845.87 ,15845.87 ,15845.87 ,197802.00 
2012/3/13,15990.75 ,15990.75 ,15990.75 ,15990.75 ,224664.00 
2012/3/14,15861.91 ,15861.91 ,15861.91 ,15861.91 ,296546.00 
2012/3/15,15830.94 ,15830.94 ,15830.94 ,15830.94 ,207922.00 
2012/3/16,15943.95 ,15943.95 ,15943.95 ,15943.95 ,218794.00 
2012/3/19,15846.89 ,15846.89 ,15846.89 ,15846.89 ,157940.00 
2012/3/20,15863.85 ,15863.85 ,15863.85 ,15863.85 ,232424.00 
2012/3/21,15802.18 ,15802.18 ,15802.18 ,15802.18 ,235768.00 
2012/3/22,15593.36 ,15593.36 ,15593.36 ,15593.36 ,305296.00 
2012/3/23,15644.11 ,15644.11 ,15644.11 ,15644.11 ,294250.00 
2012/3/26,15491.00 ,15491.00 ,15491.00 ,15491.00 ,249384.00 
2012/3/27,15645.04 ,15645.04 ,15645.04 ,15645.04 ,321660.00 
2012/3/28,15466.70 ,15466.70 ,15466.70 ,15466.70 ,340706.00 
2012/3/29,15356.86 ,15356.86 ,15356.86 ,15356.86 ,286744.00 
2012/3/30,15470.02 ,15470.02 ,15470.02 ,15470.02 ,179280.00 
2012/4/5,15416.12 ,15416.12 ,15416.12 ,15416.12 ,245270.00 
2012/4/6,15610.57 ,15610.57 ,15610.57 ,15610.57 ,239354.00 
2012/4/9,15581.38 ,15581.38 ,15581.38 ,15581.38 ,288912.00 
2012/4/10,15554.10 ,15554.10 ,15554.10 ,15554.10 ,267690.00 
2012/4/11,15350.48 ,15350.48 ,15350.48 ,15350.48 ,233974.00 
2012/4/12,15508.42 ,15508.42 ,15508.42 ,15508.42 ,197824.00 
2012/4/13,15524.44 ,15524.44 ,15524.44 ,15524.44 ,189960.00 
2012/4/16,15324.54 ,15324.54 ,15324.54 ,15324.54 ,226916.00 
2012/4/17,15352.81 ,15352.81 ,15352.81 ,15352.81 ,181864.00 
2012/4/18,15517.79 ,15517.79 ,15517.79 ,15517.79 ,287092.00 
2012/4/19,15462.83 ,15462.83 ,15462.83 ,15462.83 ,146618.00 
2012/4/20,15513.38 ,15513.38 ,15513.38 ,15513.38 ,151352.00 
2012/4/23,15473.89 ,15473.89 ,15473.89 ,15473.89 ,174686.00 
2012/4/24,15476.81 ,15476.81 ,15476.81 ,15476.81 ,180380.00 
2012/4/25,15496.04 ,15496.04 ,15496.04 ,15496.04 ,136676.00 
2012/4/26,15606.28 ,15606.28 ,15606.28 ,15606.28 ,179718.00 
2012/4/27,15612.72 ,15612.72 ,15612.72 ,15612.72 ,141338.00 
2012/5/2,15695.32 ,15695.32 ,15695.32 ,15695.32 ,160588.00 
2012/5/3,15560.22 ,15560.22 ,15560.22 ,15560.22 ,135420.00 
2012/5/4,15555.39 ,15555.39 ,15555.39 ,15555.39 ,100046.00 
2012/5/7,15410.40 ,15410.40 ,15410.40 ,15410.40 ,132798.00 
2012/5/8,15432.30 ,15432.30 ,15432.30 ,15432.30 ,100674.00 
2012/5/9,15307.55 ,15307.55 ,15307.55 ,15307.55 ,177834.00 
2012/5/10,15295.65 ,15295.65 ,15295.65 ,15295.65 ,178718.00 
2012/5/11,15086.92 ,15086.92 ,15086.92 ,15086.92 ,205956.00 
2012/5/14,14967.08 ,14967.08 ,14967.08 ,14967.08 ,228200.00 
2012/5/15,15008.99 ,15008.99 ,15008.99 ,15008.99 ,172466.00 
2012/5/16,14857.66 ,14857.66 ,14857.66 ,14857.66 ,168374.00 
2012/5/17,14977.29 ,14977.29 ,14977.29 ,14977.29 ,181188.00 
2012/5/18,14862.29 ,14862.29 ,14862.29 ,14862.29 ,172368.00 
2012/5/21,14992.06 ,14992.06 ,14992.06 ,14992.06 ,163120.00 
2012/5/22,14942.14 ,14942.14 ,14942.14 ,14942.14 ,103808.00 
2012/5/23,14744.93 ,14744.93 ,14744.93 ,14744.93 ,187260.00 
2012/5/24,14727.63 ,14727.63 ,14727.63 ,14727.63 ,166180.00 
2012/5/25,14775.48 ,14775.48 ,14775.48 ,14775.48 ,109878.00 
2012/5/28,14972.65 ,14972.65 ,14972.65 ,14972.65 ,161574.00 
2012/5/29,14997.26 ,14997.26 ,14997.26 ,14997.26 ,132370.00 
2012/5/30,14884.31 ,14884.31 ,14884.31 ,14884.31 ,126172.00 
2012/5/31,14787.62 ,14787.62 ,14787.62 ,14787.62 ,112422.00 
2012/6/1,14766.34 ,14766.34 ,14766.34 ,14766.34 ,131828.00 
2012/6/4,14537.68 ,14537.68 ,14537.68 ,14537.68 ,257514.00 
2012/6/5,14686.86 ,14686.86 ,14686.86 ,14686.86 ,136658.00 
2012/6/6,14806.76 ,14806.76 ,14806.76 ,14806.76 ,147944.00 
2012/6/7,14722.54 ,14722.54 ,14722.54 ,14722.54 ,121528.00 
2012/6/8,14706.61 ,14706.61 ,14706.61 ,14706.61 ,119734.00 
2012/6/11,14880.34 ,14880.34 ,14880.34 ,14880.34 ,150942.00 
2012/6/12,14761.53 ,14761.53 ,14761.53 ,14761.53 ,82008.00 
2012/6/13,14809.95 ,14809.95 ,14809.95 ,14809.95 ,86786.00 
2012/6/14,14777.51 ,14777.51 ,14777.51 ,14777.51 ,91734.00 
2012/6/15,14910.25 ,14910.25 ,14910.25 ,14910.25 ,106950.00 
2012/6/18,14977.44 ,14977.44 ,14977.44 ,14977.44 ,130596.00 
2012/6/19,14862.34 ,14862.34 ,14862.34 ,14862.34 ,100220.00 
2012/6/20,14924.34 ,14924.34 ,14924.34 ,14924.34 ,87660.00 
2012/6/21,14633.36 ,14633.36 ,14633.36 ,14633.36 ,167672.00 
2012/6/25,14558.39 ,14558.39 ,14558.39 ,14558.39 ,149766.00 
2012/6/26,14318.42 ,14318.42 ,14318.42 ,14318.42 ,253314.00 
2012/6/27,14237.81 ,14237.81 ,14237.81 ,14237.81 ,357348.00 
2012/6/28,14347.69 ,14347.69 ,14347.69 ,14347.69 ,264866.00 
2012/6/29,14578.35 ,14578.35 ,14578.35 ,14578.35 ,315922.00 
2012/7/2,14675.40 ,14675.40 ,14675.40 ,14675.40 ,201492.00 
2012/7/3,14840.60 ,14840.60 ,14840.60 ,14840.60 ,219156.00 
2012/7/4,14824.96 ,14824.96 ,14824.96 ,14824.96 ,192196.00 
2012/7/5,14846.33 ,14846.33 ,14846.33 ,14846.33 ,127524.00 
2012/7/6,14738.51 ,14738.51 ,14738.51 ,14738.51 ,215648.00 
2012/7/9,14693.70 ,14693.70 ,14693.70 ,14693.70 ,143902.00 
2012/7/10,14651.14 ,14651.14 ,14651.14 ,14651.14 ,122236.00 
2012/7/11,14658.49 ,14658.49 ,14658.49 ,14658.49 ,122886.00 
2012/7/12,14647.80 ,14647.80 ,14647.80 ,14647.80 ,128156.00 
2012/7/13,14784.13 ,14784.13 ,14784.13 ,14784.13 ,143050.00 
2012/7/16,14804.21 ,14804.21 ,14804.21 ,14804.21 ,137246.00 
2012/7/17,14807.62 ,14807.62 ,14807.62 ,14807.62 ,142770.00 
2012/7/18,14787.68 ,14787.68 ,14787.68 ,14787.68 ,98164.00 
2012/7/19,14842.11 ,14842.11 ,14842.11 ,14842.11 ,105288.00 
2012/7/20,14709.68 ,14709.68 ,14709.68 ,14709.68 ,154764.00 
2012/7/23,14460.63 ,14460.63 ,14460.63 ,14460.63 ,233994.00 
2012/7/24,14542.19 ,14542.19 ,14542.19 ,14542.19 ,164560.00 
2012/7/25,14375.34 ,14375.34 ,14375.34 ,14375.34 ,170580.00 
2012/7/26,14467.84 ,14467.84 ,14467.84 ,14467.84 ,92276.00 
2012/7/27,14634.33 ,14634.33 ,14634.33 ,14634.33 ,152396.00 
2012/7/30,14635.81 ,14635.81 ,14635.81 ,14635.81 ,114696.00 
2012/7/31,14714.81 ,14714.81 ,14714.81 ,14714.81 ,124194.00 
2012/8/1,14606.04 ,14606.04 ,14606.04 ,14606.04 ,131792.00 
2012/8/2,14572.08 ,14572.08 ,14572.08 ,14572.08 ,88868.00 
2012/8/3,14566.66 ,14566.66 ,14566.66 ,14566.66 ,104662.00 
2012/8/6,14641.50 ,14641.50 ,14641.50 ,14641.50 ,88082.00 
2012/8/7,14635.16 ,14635.16 ,14635.16 ,14635.16 ,54078.00 
2012/8/8,14683.16 ,14683.16 ,14683.16 ,14683.16 ,100182.00 
2012/8/9,14789.64 ,14789.64 ,14789.64 ,14789.64 ,80100.00 
2012/8/10,14648.46 ,14648.46 ,14648.46 ,14648.46 ,123364.00 
2012/8/13,14599.11 ,14599.11 ,14599.11 ,14599.11 ,60904.00 
2012/8/14,14644.90 ,14644.90 ,14644.90 ,14644.90 ,128834.00 
2012/8/15,14610.01 ,14610.01 ,14610.01 ,14610.01 ,78952.00 
2012/8/16,14383.49 ,14383.49 ,14383.49 ,14383.49 ,386578.00 
2012/8/17,14510.47 ,14510.47 ,14510.47 ,14510.47 ,215890.00 
2012/8/20,14416.71 ,14416.71 ,14416.71 ,14416.71 ,182340.00 
2012/8/21,14520.07 ,14520.07 ,14520.07 ,14520.07 ,130666.00 
2012/8/22,14529.71 ,14529.71 ,14529.71 ,14529.71 ,108404.00 
2012/8/23,14669.82 ,14669.82 ,14669.82 ,14669.82 ,147702.00 
2012/8/24,14650.98 ,14650.98 ,14650.98 ,14650.98 ,94568.00 
2012/8/27,14784.94 ,14784.94 ,14784.94 ,14784.94 ,170178.00 
2012/8/28,14732.04 ,14732.04 ,14732.04 ,14732.04 ,99038.00 
2012/8/29,14762.26 ,14762.26 ,14762.26 ,14762.26 ,117270.00 
2012/8/30,14787.01 ,14787.01 ,14787.01 ,14787.01 ,105746.00 
2012/8/31,14691.58 ,14691.58 ,14691.58 ,14691.58 ,103722.00 
2012/9/3,14832.62 ,14832.62 ,14832.62 ,14832.62 ,141670.00 
2012/9/4,14841.07 ,14841.07 ,14841.07 ,14841.07 ,101228.00 
2012/9/5,14794.30 ,14794.30 ,14794.30 ,14794.30 ,85424.00 
2012/9/6,14964.59 ,14964.59 ,14964.59 ,14964.59 ,184598.00 
2012/9/7,15056.72 ,15056.72 ,15056.72 ,15056.72 ,193132.00 
2012/9/10,15393.31 ,15393.31 ,15393.31 ,15393.31 ,233004.00 
2012/9/11,15385.61 ,15385.61 ,15385.61 ,15385.61 ,189900.00 
2012/9/12,15499.26 ,15499.26 ,15499.26 ,15499.26 ,216068.00 
2012/9/13,15307.24 ,15307.24 ,15307.24 ,15307.24 ,144396.00 
2012/9/14,15837.24 ,15837.24 ,15837.24 ,15837.24 ,254402.00 
2012/9/17,15712.32 ,15712.32 ,15712.32 ,15712.32 ,148400.00 
2012/9/18,15637.16 ,15637.16 ,15637.16 ,15637.16 ,116036.00 
2012/9/19,15843.79 ,15843.79 ,15843.79 ,15843.79 ,175102.00 
2012/9/20,15562.63 ,15562.63 ,15562.63 ,15562.63 ,191906.00 
2012/9/21,15689.29 ,15689.29 ,15689.29 ,15689.29 ,126458.00 
2012/9/24,15507.01 ,15507.01 ,15507.01 ,15507.01 ,162820.00 
2012/9/25,15539.96 ,15539.96 ,15539.96 ,15539.96 ,77996.00 
2012/9/26,15591.36 ,15591.36 ,15591.36 ,15591.36 ,168996.00 
2012/9/27,15616.81 ,15616.81 ,15616.81 ,15616.81 ,138480.00 
2012/9/28,15738.47 ,15738.47 ,15738.47 ,15738.47 ,92740.00 
2012/10/8,15494.62 ,15494.62 ,15494.62 ,15494.62 ,88924.00 
2012/10/9,15549.96 ,15549.96 ,15549.96 ,15549.96 ,115036.00 
2012/10/10,15383.78 ,15383.78 ,15383.78 ,15383.78 ,137972.00 
2012/10/11,15307.46 ,15307.46 ,15307.46 ,15307.46 ,129850.00 
2012/10/12,15255.21 ,15255.21 ,15255.21 ,15255.21 ,112010.00 
2012/10/15,15161.33 ,15161.33 ,15161.33 ,15161.33 ,109348.00 
2012/10/16,15191.32 ,15191.32 ,15191.32 ,15191.32 ,100342.00 
2012/10/17,15120.55 ,15120.55 ,15120.55 ,15120.55 ,169588.00 
2012/10/18,15210.30 ,15210.30 ,15210.30 ,15210.30 ,102358.00 
2012/10/19,15068.27 ,15068.27 ,15068.27 ,15068.27 ,106222.00 
2012/10/22,14973.27 ,14973.27 ,14973.27 ,14973.27 ,133368.00 
2012/10/23,14797.09 ,14797.09 ,14797.09 ,14797.09 ,158424.00 
2012/10/24,14890.38 ,14890.38 ,14890.38 ,14890.38 ,121764.00 
2012/10/25,14871.71 ,14871.71 ,14871.71 ,14871.71 ,111338.00 
2012/10/26,14656.30 ,14656.30 ,14656.30 ,14656.30 ,161270.00 
2012/10/29,14702.33 ,14702.33 ,14702.33 ,14702.33 ,86388.00 
2012/10/30,14691.24 ,14691.24 ,14691.24 ,14691.24 ,119326.00 
2012/10/31,14827.84 ,14827.84 ,14827.84 ,14827.84 ,148628.00 
2012/11/1,14864.67 ,14864.67 ,14864.67 ,14864.67 ,108420.00 
2012/11/2,14852.97 ,14852.97 ,14852.97 ,14852.97 ,114612.00 
2012/11/5,14748.16 ,14748.16 ,14748.16 ,14748.16 ,132766.00 
2012/11/6,14848.78 ,14848.78 ,14848.78 ,14848.78 ,96572.00 
2012/11/7,14958.45 ,14958.45 ,14958.45 ,14958.45 ,129562.00 
2012/11/8,14905.95 ,14905.95 ,14905.95 ,14905.95 ,91174.00 
2012/11/9,14951.06 ,14951.06 ,14951.06 ,14951.06 ,106152.00 
2012/11/12,14845.54 ,14845.54 ,14845.54 ,14845.54 ,114264.00 
2012/11/13,14961.87 ,14961.87 ,14961.87 ,14961.87 ,147084.00 
2012/11/14,15054.00 ,15054.00 ,15054.00 ,15054.00 ,129042.00 
2012/11/15,15080.61 ,15080.61 ,15080.61 ,15080.61 ,114300.00 
2012/11/16,15021.23 ,15021.23 ,15021.23 ,15021.23 ,120494.00 
2012/11/19,15032.66 ,15032.66 ,15032.66 ,15032.66 ,104528.00 
2012/11/20,14989.30 ,14989.30 ,14989.30 ,14989.30 ,83626.00 
2012/11/21,14944.52 ,14944.52 ,14944.52 ,14944.52 ,130250.00 
2012/11/22,14985.09 ,14985.09 ,14985.09 ,14985.09 ,56272.00 
2012/11/23,15035.24 ,15035.24 ,15035.24 ,15035.24 ,94914.00 
2012/11/26,15129.40 ,15129.40 ,15129.40 ,15129.40 ,122488.00 
2012/11/27,15143.69 ,15143.69 ,15143.69 ,15143.69 ,100080.00 
2012/11/28,15085.34 ,15085.34 ,15085.34 ,15085.34 ,70584.00 
2012/11/29,15157.42 ,15157.42 ,15157.42 ,15157.42 ,89064.00 
2012/11/30,15465.49 ,15465.49 ,15465.49 ,15465.49 ,270366.00 
2012/12/3,15449.50 ,15449.50 ,15449.50 ,15449.50 ,179732.00 
2012/12/4,15299.43 ,15299.43 ,15299.43 ,15299.43 ,188106.00 
2012/12/5,15369.75 ,15369.75 ,15369.75 ,15369.75 ,151830.00 
2012/12/6,15302.31 ,15302.31 ,15302.31 ,15302.31 ,131294.00 
2012/12/7,15374.98 ,15374.98 ,15374.98 ,15374.98 ,134336.00 
2012/12/10,15516.90 ,15516.90 ,15516.90 ,15516.90 ,206780.00 
2012/12/11,15482.21 ,15482.21 ,15482.21 ,15482.21 ,153140.00 
2012/12/12,15493.70 ,15493.70 ,15493.70 ,15493.70 ,101214.00 
2012/12/13,15402.37 ,15402.37 ,15402.37 ,15402.37 ,140794.00 
2012/12/14,15500.26 ,15500.26 ,15500.26 ,15500.26 ,142454.00 
2012/12/17,15573.57 ,15573.57 ,15573.57 ,15573.57 ,155460.00 
2012/12/18,15516.58 ,15516.58 ,15516.58 ,15516.58 ,130398.00 
2012/12/19,15436.79 ,15436.79 ,15436.79 ,15436.79 ,114558.00 
2012/12/20,15356.73 ,15356.73 ,15356.73 ,15356.73 ,127142.00 
2012/12/21,15368.34 ,15368.34 ,15368.34 ,15368.34 ,92474.00 
2012/12/24,15473.49 ,15473.49 ,15473.49 ,15473.49 ,139802.00 
2012/12/25,15509.68 ,15509.68 ,15509.68 ,15509.68 ,75618.00 
2012/12/26,15474.49 ,15474.49 ,15474.49 ,15474.49 ,60818.00 
2012/12/27,15582.03 ,15582.03 ,15582.03 ,15582.03 ,131584.00 
2012/12/28,15554.82 ,15554.82 ,15554.82 ,15554.82 ,117458.00 
2012/12/31,15539.77 ,15539.77 ,15539.77 ,15539.77 ,108450.00 
2013/1/4,15561.28 ,15561.28 ,15561.28 ,15561.28 ,133846.00 
2013/1/7,15407.88 ,15407.88 ,15407.88 ,15407.88 ,144346.00 
2013/1/8,15356.52 ,15356.52 ,15356.52 ,15356.52 ,142648.00 
2013/1/9,15364.89 ,15364.89 ,15364.89 ,15364.89 ,83840.00 
2013/1/10,15467.09 ,15467.09 ,15467.09 ,15467.09 ,101532.00 
2013/1/11,15411.17 ,15411.17 ,15411.17 ,15411.17 ,111972.00 
2013/1/14,15414.82 ,15414.82 ,15414.82 ,15414.82 ,124584.00 
2013/1/15,15153.65 ,15153.65 ,15153.65 ,15153.65 ,193908.00 
2013/1/16,15249.90 ,15249.90 ,15249.90 ,15249.90 ,113454.00 
2013/1/17,15248.83 ,15248.83 ,15248.83 ,15248.83 ,89176.00 
2013/1/18,15400.29 ,15400.29 ,15400.29 ,15400.29 ,97706.00 
2013/1/21,15353.26 ,15353.26 ,15353.26 ,15353.26 ,66232.00 
2013/1/22,15472.67 ,15472.67 ,15472.67 ,15472.67 ,98364.00 
2013/1/23,15535.58 ,15535.58 ,15535.58 ,15535.58 ,70060.00 
2013/1/24,15466.68 ,15466.68 ,15466.68 ,15466.68 ,84456.00 
2013/1/25,15646.15 ,15646.15 ,15646.15 ,15646.15 ,124700.00 
2013/1/28,15589.15 ,15589.15 ,15589.15 ,15589.15 ,116516.00 
2013/1/29,15650.08 ,15650.08 ,15650.08 ,15650.08 ,105486.00 
2013/1/30,15856.63 ,15856.63 ,15856.63 ,15856.63 ,213422.00 
2013/1/31,16084.46 ,16084.46 ,16084.46 ,16084.46 ,254418.00 
2013/2/1,15998.65 ,15998.65 ,15998.65 ,15998.65 ,197282.00 
2013/2/4,16125.02 ,16125.02 ,16125.02 ,16125.02 ,177086.00 
2013/2/5,15947.13 ,15947.13 ,15947.13 ,15947.13 ,161902.00 
2013/2/6,15919.66 ,15919.66 ,15919.66 ,15919.66 ,118564.00 
2013/2/7,15811.13 ,15811.13 ,15811.13 ,15811.13 ,92414.00 
2013/2/8,15846.69 ,15846.69 ,15846.69 ,15846.69 ,85896.00 
2013/2/18,15723.07 ,15723.07 ,15723.07 ,15723.07 ,111478.00 
2013/2/19,15772.02 ,15772.02 ,15772.02 ,15772.02 ,82030.00 
2013/2/20,15960.06 ,15960.06 ,15960.06 ,15960.06 ,163450.00 
2013/2/21,15641.24 ,15641.24 ,15641.24 ,15641.24 ,268964.00 
2013/2/22,15691.91 ,15691.91 ,15691.91 ,15691.91 ,96758.00 
2013/2/25,15547.52 ,15547.52 ,15547.52 ,15547.52 ,120422.00 
2013/2/26,15541.68 ,15541.68 ,15541.68 ,15541.68 ,122316.00 
2013/2/27,15671.00 ,15671.00 ,15671.00 ,15671.00 ,115124.00 
2013/2/28,15665.27 ,15665.27 ,15665.27 ,15665.27 ,118666.00 
2013/3/1,15477.77 ,15477.77 ,15477.77 ,15477.77 ,135312.00 
2013/3/4,15322.01 ,15322.01 ,15322.01 ,15322.01 ,148702.00 
2013/3/5,15418.96 ,15418.96 ,15418.96 ,15418.96 ,116346.00 
2013/3/6,15319.69 ,15319.69 ,15319.69 ,15319.69 ,122058.00 
2013/3/7,15211.96 ,15211.96 ,15211.96 ,15211.96 ,195070.00 
2013/3/8,15274.36 ,15274.36 ,15274.36 ,15274.36 ,94564.00 
2013/3/11,15180.55 ,15180.55 ,15180.55 ,15180.55 ,112348.00 
2013/3/12,15123.18 ,15123.18 ,15123.18 ,15123.18 ,117482.00 
2013/3/13,15250.70 ,15250.70 ,15250.70 ,15250.70 ,98490.00 
2013/3/14,15245.86 ,15245.86 ,15245.86 ,15245.86 ,92952.00 
2013/3/15,15311.86 ,15311.86 ,15311.86 ,15311.86 ,102236.00 
2013/3/18,14855.59 ,14855.59 ,14855.59 ,14855.59 ,209696.00 
2013/3/19,14844.98 ,14844.98 ,14844.98 ,14844.98 ,116154.00 
2013/3/20,14927.09 ,14927.09 ,14927.09 ,14927.09 ,108786.00 
2013/3/21,15000.35 ,15000.35 ,15000.35 ,15000.35 ,116792.00 
2013/3/22,14958.58 ,14958.58 ,14958.58 ,14958.58 ,69220.00 
2013/3/25,15038.53 ,15038.53 ,15038.53 ,15038.53 ,68110.00 
2013/3/26,14983.92 ,14983.92 ,14983.92 ,14983.92 ,61440.00 
2013/3/27,14840.06 ,14840.06 ,14840.06 ,14840.06 ,123608.00 
2013/3/28,14811.45 ,14811.45 ,14811.45 ,14811.45 ,87478.00 
2013/3/29,14769.10 ,14769.10 ,14769.10 ,14769.10 ,80104.00 
2013/4/1,14629.75 ,14629.75 ,14629.75 ,14629.75 ,118256.00 
2013/4/2,14718.32 ,14718.32 ,14718.32 ,14718.32 ,91532.00 
2013/4/3,14540.88 ,14540.88 ,14540.88 ,14540.88 ,144512.00 
2013/4/8,14712.16 ,14712.16 ,14712.16 ,14712.16 ,103688.00 
2013/4/9,14865.02 ,14865.02 ,14865.02 ,14865.02 ,119590.00 
2013/4/10,14851.66 ,14851.66 ,14851.66 ,14851.66 ,87148.00 
2013/4/11,14775.11 ,14775.11 ,14775.11 ,14775.11 ,82920.00 
2013/4/12,14775.35 ,14775.35 ,14775.35 ,14775.35 ,79756.00 
2013/4/15,14448.36 ,14448.36 ,14448.36 ,14448.36 ,202824.00 
2013/4/16,14583.36 ,14583.36 ,14583.36 ,14583.36 ,226452.00 
2013/4/17,14567.48 ,14567.48 ,14567.48 ,14567.48 ,135296.00 
2013/4/18,14290.93 ,14290.93 ,14290.93 ,14290.93 ,425582.00 
2013/4/19,14581.10 ,14581.10 ,14581.10 ,14581.10 ,279500.00 
2013/4/22,14486.63 ,14486.63 ,14486.63 ,14486.63 ,172456.00 
2013/4/23,14526.82 ,14526.82 ,14526.82 ,14526.82 ,199224.00 
2013/4/24,14629.28 ,14629.28 ,14629.28 ,14629.28 ,206676.00 
2013/4/25,14704.96 ,14704.96 ,14704.96 ,14704.96 ,160832.00 
2013/4/26,14760.40 ,14760.40 ,14760.40 ,14760.40 ,163934.00 
2013/5/2,14398.91 ,14398.91 ,14398.91 ,14398.91 ,176492.00 
2013/5/3,14460.31 ,14460.31 ,14460.31 ,14460.31 ,205286.00 
2013/5/6,14660.57 ,14660.57 ,14660.57 ,14660.57 ,168732.00 
2013/5/7,14554.07 ,14554.07 ,14554.07 ,14554.07 ,130548.00 
2013/5/8,14670.61 ,14670.61 ,14670.61 ,14670.61 ,104310.00 
2013/5/9,14580.77 ,14580.77 ,14580.77 ,14580.77 ,108042.00 
2013/5/10,14623.47 ,14623.47 ,14623.47 ,14623.47 ,123096.00 
2013/5/13,14575.68 ,14575.68 ,14575.68 ,14575.68 ,105362.00 
2013/5/14,14472.33 ,14472.33 ,14472.33 ,14472.33 ,113858.00 
2013/5/15,14375.55 ,14375.55 ,14375.55 ,14375.55 ,97504.00 
2013/5/16,14374.06 ,14374.06 ,14374.06 ,14374.06 ,143074.00 
2013/5/17,14454.46 ,14454.46 ,14454.46 ,14454.46 ,118902.00 
2013/5/20,14386.76 ,14386.76 ,14386.76 ,14386.76 ,128678.00 
2013/5/21,14465.83 ,14465.83 ,14465.83 ,14465.83 ,127084.00 
2013/5/22,14552.11 ,14552.11 ,14552.11 ,14552.11 ,104624.00 
2013/5/23,14432.16 ,14432.16 ,14432.16 ,14432.16 ,124764.00 
2013/5/24,14551.22 ,14551.22 ,14551.22 ,14551.22 ,108532.00 
2013/5/27,14533.10 ,14533.10 ,14533.10 ,14533.10 ,79050.00 
2013/5/28,14533.58 ,14533.58 ,14533.58 ,14533.58 ,98714.00 
2013/5/29,14509.15 ,14509.15 ,14509.15 ,14509.15 ,90226.00 
2013/5/30,14670.23 ,14670.23 ,14670.23 ,14670.23 ,214596.00 
2013/5/31,14750.02 ,14750.02 ,14750.02 ,14750.02 ,148440.00 
2013/6/3,14869.10 ,14869.10 ,14869.10 ,14869.10 ,126026.00 
2013/6/4,14786.60 ,14786.60 ,14786.60 ,14786.60 ,159398.00 
2013/6/5,14905.77 ,14905.77 ,14905.77 ,14905.77 ,133614.00 
2013/6/6,14841.52 ,14841.52 ,14841.52 ,14841.52 ,108510.00 
2013/6/7,14841.37 ,14841.37 ,14841.37 ,14841.37 ,74682.00 
2013/6/13,14571.28 ,14571.28 ,14571.28 ,14571.28 ,133946.00 
2013/6/14,14528.41 ,14528.41 ,14528.41 ,14528.41 ,102874.00 
2013/6/17,14589.23 ,14589.23 ,14589.23 ,14589.23 ,61418.00 
2013/6/18,14521.43 ,14521.43 ,14521.43 ,14521.43 ,73100.00 
2013/6/19,14542.07 ,14542.07 ,14542.07 ,14542.07 ,56184.00 
2013/6/20,14379.15 ,14379.15 ,14379.15 ,14379.15 ,128472.00 
2013/6/21,14437.63 ,14437.63 ,14437.63 ,14437.63 ,140890.00 
2013/6/24,14290.11 ,14290.11 ,14290.11 ,14290.11 ,114398.00 
2013/6/25,14379.20 ,14379.20 ,14379.20 ,14379.20 ,121450.00 
2013/6/26,14318.87 ,14318.87 ,14318.87 ,14318.87 ,115988.00 
2013/6/27,14419.43 ,14419.43 ,14419.43 ,14419.43 ,74786.00 
2013/6/28,14418.71 ,14418.71 ,14418.71 ,14418.71 ,75446.00 
2013/7/1,14532.61 ,14532.61 ,14532.61 ,14532.61 ,83186.00 
2013/7/2,14641.87 ,14641.87 ,14641.87 ,14641.87 ,97446.00 
2013/7/3,14642.69 ,14642.69 ,14642.69 ,14642.69 ,75684.00 
2013/7/4,14548.51 ,14548.51 ,14548.51 ,14548.51 ,63256.00 
2013/7/5,14478.10 ,14478.10 ,14478.10 ,14478.10 ,73496.00 
2013/7/8,14426.67 ,14426.67 ,14426.67 ,14426.67 ,80222.00 
2013/7/9,14537.47 ,14537.47 ,14537.47 ,14537.47 ,87528.00 
2013/7/10,14560.49 ,14560.49 ,14560.49 ,14560.49 ,81642.00 
2013/7/11,14789.44 ,14789.44 ,14789.44 ,14789.44 ,195628.00 
2013/7/12,14657.83 ,14657.83 ,14657.83 ,14657.83 ,86652.00 
2013/7/15,14692.38 ,14692.38 ,14692.38 ,14692.38 ,66756.00 
2013/7/16,14727.66 ,14727.66 ,14727.66 ,14727.66 ,54194.00 
2013/7/17,14636.29 ,14636.29 ,14636.29 ,14636.29 ,78314.00 
2013/7/18,14524.95 ,14524.95 ,14524.95 ,14524.95 ,92238.00 
2013/7/19,14498.47 ,14498.47 ,14498.47 ,14498.47 ,67122.00 
2013/7/22,14633.18 ,14633.18 ,14633.18 ,14633.18 ,84694.00 
2013/7/23,14628.17 ,14628.17 ,14628.17 ,14628.17 ,54160.00 
2013/7/24,14647.68 ,14647.68 ,14647.68 ,14647.68 ,58658.00 
2013/7/25,14701.26 ,14701.26 ,14701.26 ,14701.26 ,73650.00 
2013/7/26,14612.66 ,14612.66 ,14612.66 ,14612.66 ,60364.00 
2013/7/29,14523.94 ,14523.94 ,14523.94 ,14523.94 ,72338.00 
2013/7/30,14469.25 ,14469.25 ,14469.25 ,14469.25 ,71124.00 
2013/7/31,14482.03 ,14482.03 ,14482.03 ,14482.03 ,80004.00 
2013/8/1,14527.13 ,14527.13 ,14527.13 ,14527.13 ,66682.00 
2013/8/2,14528.40 ,14528.40 ,14528.40 ,14528.40 ,46124.00 
2013/8/5,14614.95 ,14614.95 ,14614.95 ,14614.95 ,51878.00 
2013/8/6,14597.01 ,14597.01 ,14597.01 ,14597.01 ,35932.00 
